set-12,Q21404,187229,target gene,No,1
-,Q5DX36,-,target gene,No,2
eak-3,Q9BL23,190782,target gene,No,3
acr-17,Q6F6K3,191603,target gene,No,3
acr-24,H2KML8,190686,target gene,No,1
-,C3PU61,-,target gene,No,1
-,O44802,184456,target gene,No,1
pho-12,E7EM29,182948,target gene,No,3
glt-5,O18210,174530,target gene,No,2
-,A5HW96,180277,target gene,No,2
-,Q564W8,3565408,target gene,No,3
str-121,O44544,192002,target gene,No,1
vap-1,Q8MQ79,181768,target gene,No,1
-,A7LPC9,13185194,target gene,No,1
lin-15A,Q27365,181663,target gene,No,1
-,Q95QG6,260206,target gene,No,1
nep-3,O16607,173730,target gene,No,2
-,O76707,-,target gene,No,1
gls-1,Q8I4M5,172682,target gene,No,1
-,O02129,177263,target gene,No,1
chs-2,G5EBQ8,173405,target gene,No,2
-,B5BM45,7040128,target gene,No,2
str-89,O62280,186558,target gene,No,3
-,Q21124,-,target gene,No,2
clec-135,O76586,173760,target gene,No,1
-,P90908,187080,target gene,No,1
egl-47,G5EDX4,183687,target gene,No,1
-,Q21171,186919,target gene,No,2
-,Q18743,179332,target gene,No,2
-,Q22261,188179,target gene,No,2
-,Q9XVD9,182588,target gene,No,2
acp-6,Q9GUF2,177407,target gene,No,1
-,Q21638,187523,target gene,No,1
fbxb-102,Q9NAQ6,184516,target gene,No,1
sqv-2,Q9N491,173635,target gene,No,1
-,Q11115,182150,target gene,No,2
srab-17,Q22382,188404,target gene,No,1
clec-124,O16543,-,target gene,No,1
-,Q18704,183601,target gene,No,1
-,Q8MXQ7,190786,target gene,No,1
-,I7EVL8,-,target gene,No,2
fbxa-165,O17199,182400,target gene,No,1
lov-1,Q09624,174576,target gene,No,1
-,Q19074,-,target gene,No,1
-,G5EFZ0,188811,target gene,No,2
-,Q20477,181454,target gene,No,2
let-756,Q11184,175909,target gene,No,1
-,Q20397,185732,target gene,No,1
zig-10,A8WFH3,188896,target gene,No,1
str-247,O44654,181846,target gene,No,1
-,A0A2C9C387,-,target gene,No,1
-,P91481,-,target gene,No,1
-,Q22631,181284,target gene,No,4
dhhc-12,Q93828,186602,target gene,No,1
-,O18183,176497,target gene,No,1
plr-1,Q9U2B7,176575,target gene,No,1
-,G5EFM7,172595,target gene,No,2
pals-23,H2KZ33,3565025,target gene,No,1
-,Q22481,188494,target gene,No,1
-,G3MU11,179613,target gene,No,2
-,F5GU47,187900,target gene,No,2
-,G4SNQ9,13188641,target gene,No,2
-,Q2A953,4363103,target gene,No,1
sos-1,Q9N5D3,178846,target gene,No,1
-,Q4W5S0,-,target gene,No,2
ttbk-3,Q9XVP6,185199,target gene,No,1
ctc-1,P24893,2565700,target gene,No,5
-,Q9GZG1,182803,target gene,No,1
-,Q95Y28,180796,target gene,No,1
-,Q17478,181927,target gene,No,1
-,H2L0J7,173746,target gene,No,1
nhr-149,A0A131MB42,182174,target gene,No,2
grl-4,Q20327,3564844,target gene,No,2
arc-1,Q09654,174525,target gene,No,1
-,Q17573,182077,target gene,No,2
fbxa-151,G5EDF8,191046;191061,target gene,No,1
sri-67,Q86MD0,3565625,target gene,No,2
rsbp-1,Q9U379,172729,target gene,No,1
-,G1K112,13218210,target gene,No,2
-,Q9XX92,190829,target gene,No,1
-,Q21220,186986,target gene,No,1
-,Q45EM0,3896744,target gene,No,1
-,G4S035,187247,target gene,No,2
hum-7,F0IWT2,171650,target gene,No,1
lgc-28,Q4W520,3565225,target gene,No,1
fbxa-197,O18043,188165,target gene,No,3
ins-16,Q7KX46,-,target gene,No,1
-,M1Z838,183260,target gene,No,1
flp-2,G5EFN6,181222,target gene,No,2
-,Q21590,187456,target gene,No,1
-,H2L0D7,171921,target gene,No,1
-,Q9N591,190947,target gene,No,2
-,Q21500,187422,target gene,No,1
-,G5EGI9,3564953,target gene,No,1
str-81,Q9XUN2,188951,target gene,No,2
tsen-2,Q9U218,176619,target gene,No,1
-,Q9GTE4,-,target gene,No,1
cft-1,Q95QV2,178939,target gene,No,1
-,A3FPI9,6418831,target gene,No,1
arrd-25,Q17624,181514,target gene,No,2
-,D0IMZ0,13197018,target gene,No,1
cet-1,O76514,-,target gene,No,1
nhr-138,Q95QT4,3565904,target gene,No,2
ncx-3,G5ECW0,177963,target gene,No,1
ift-20,Q8TA52,260266,target gene,No,1
-,G5ECL1,174353,target gene,No,2
-,Q9GZH0,188738,target gene,No,1
lido-17,F5GU78,174487,target gene,No,2
-,Q9XWQ8,189430,target gene,No,1
ugt-57,Q19082,180969,target gene,No,1
clec-100,Q9NA92,190246,target gene,No,2
-,A5Z2S2,6418644,target gene,No,1
sre-42,Q9XWH7,190344,target gene,No,2
-,O61922,182798,target gene,No,1
-,Q21108,186863,target gene,No,1
apn-1,Q10002,174291,target gene,No,1
-,Q21378,-,target gene,No,1
-,Q21555,178154,target gene,No,1
-,Q2A954,4363117,target gene,No,2
nhr-5,Q9NA51,191717,target gene,No,1
-,O16540,173667,target gene,No,1
-,Q7KX00,259363,target gene,No,1
-,Q5FC32,3564801,target gene,No,1
-,Q23650,191444,target gene,No,2
-,Q95XI4,190544,target gene,No,2
gcp-2.2,Q93332,183230,target gene,No,2
sdz-38,Q09620,191448,target gene,No,2
pst-2,Q20787,175787,target gene,No,5
-,Q17722,182320,target gene,No,1
gcy-21,O16715,-,target gene,No,1
gst-11,Q21945,187817,target gene,No,1
-,P34468,176355,target gene,No,1
nlp-56,H2FLM4,3565782,target gene,No,1
pepm-1,Q20520,185898,target gene,No,2
-,Q21711,181452,target gene,No,1
ssna-1,Q5F4U5,176861,target gene,No,3
col-159,Q20922,179803,target gene,No,1
fat-2,G5EGA5,178293,target gene,No,1
-,G5EGU7,179504,target gene,No,2
-,G5EC47,179792,target gene,No,1
-,D1MN72,-,target gene,No,1
-,Q18555,-,target gene,No,4
-,Q9XWC4,190572,target gene,No,1
pqn-35,Q8MQ61,-,target gene,No,2
unc-79,P42173,-,target gene,No,1
-,P34509,187076,target gene,No,2
fbxb-22,Q9U219,190327,target gene,No,1
sri-61,Q965L6,24104531,target gene,No,2
-,Q9N5F1,188009,target gene,No,1
srh-195,O17292,187881,target gene,No,1
lmtr-2,Q9N2U6,179177,target gene,No,1
ttr-22,Q22176,188071,target gene,No,1
-,O18208,190201,target gene,No,3
-,Q9XUQ1,179900,target gene,No,1
-,Q9NAL1,190992,target gene,No,2
-,Q9N5H1,-,target gene,No,1
-,O76679,-,target gene,No,1
-,Q629J5,259331,target gene,No,1
-,Q9NA60,190673,target gene,No,1
clec-39,O45821,188899,target gene,No,1
-,D3YT11,188408,target gene,No,1
-,Q09484,174104,target gene,No,4
-,Q09352,174539,target gene,No,2
txt-7,Q9N4D5,190694,target gene,No,2
-,Q9XX54,189685,target gene,No,1
-,O45362,180075,target gene,No,1
-,Q9XVK0,179888,target gene,No,3
-,Q9NAE3,190146,target gene,No,3
dhhc-13,Q9TYQ6,186797,target gene,No,1
rep-1,Q9BKQ5,175311,target gene,No,2
-,Q5WRP2,3564775,target gene,No,1
-,I2HAA3,-,target gene,No,2
cpb-2,Q18317,174027,target gene,No,1
srxa-16,O45516,185755,target gene,No,1
-,E0AHB2,-,target gene,No,4
pgrn-1,Q9U362,173054,target gene,No,2
ttr-58,A7DT35,172299,target gene,No,1
poml-1,Q21427,187297,target gene,No,1
cutl-27,Q18298,183003,target gene,No,1
-,P91113,183110,target gene,No,1
-,O76665,-,target gene,No,2
dro-1,O45550,-,target gene,No,1
meg-2,Q21127,181501,target gene,No,1
-,Q966G4,179128,target gene,No,1
-,A0A0S4XR74,173501,target gene,No,2
-,Q20789,186253,target gene,No,1
-,O02263,173190,target gene,No,1
col-95,Q86MP1,-,target gene,No,3
str-198,O62506,191280,target gene,No,2
-,Q23626,178134,target gene,No,3
sra-30,Q9XW96,189805,target gene,No,1
srsx-16,H2KYC0,3565004,target gene,No,1
fbxc-24,A0A0S4XRK9,187670,target gene,No,1
-,Q20726,186174,target gene,No,1
-,O62228,185290,target gene,No,1
ptr-1,Q18129,191746,target gene,No,2
nhr-219,A0A131MCX9,3565145,target gene,No,3
tat-5,G5EBH1,172748,target gene,No,1
-,Q20599,180855,target gene,No,2
-,G5ED74,172900,target gene,No,2
-,H2L2K9,190560,target gene,No,3
-,G4SDZ8,4363103,target gene,No,1
glna-3,Q93650,172547,target gene,No,2
-,Q9UAQ0,185639,target gene,No,1
srbc-64,G5ECV4,260292,target gene,No,1
-,Q7YWM4,3565556,target gene,No,1
-,Q965V6,177479,target gene,No,1
oac-4,O16531,182701,target gene,No,1
srd-42,Q21715,187575,target gene,No,1
-,Q27GT2,3896767,target gene,No,1
-,Q9U2J3,189764,target gene,No,1
-,B4E3X3,7040172,target gene,No,2
-,Q19548,174084,target gene,No,2
-,Q9GYQ8,183627,target gene,No,1
ztf-6,G5EC77,173014,target gene,No,1
-,O18226,190367,target gene,No,1
-,F5GU62,187927,target gene,No,1
-,Q7YWP8,176545,target gene,No,1
-,Q20174,185469,target gene,No,2
-,N1NSH4,182389,target gene,No,1
htp-1,Q20305,259571,target gene,No,1
ins-13,Q7JP48,3565351,target gene,No,1
-,O62223,185288,target gene,No,1
-,Q20688,181117,target gene,No,2
-,Q18675,183556,target gene,No,2
-,H2KZU9,184891,target gene,No,1
rnp-3,Q21323,177182,target gene,No,1
-,Q18998,-,target gene,No,1
mmaa-1,Q22111,174164,target gene,No,1
-,O62163,184446,target gene,No,1
-,Q17824,182394,target gene,No,1
-,O45741,188023,target gene,No,1
-,Q9N5M1,186756,target gene,No,1
-,O17526,189117,target gene,No,3
-,A8WI10,6418693,target gene,No,1
-,Q20724,179846,target gene,No,1
-,Q23545,177982,target gene,No,1
-,Q22957,179122,target gene,No,2
-,Q22742,188858,target gene,No,2
-,Q09559,181180,target gene,No,2
-,O76838,188611,target gene,No,2
-,Q21546,187484,target gene,No,1
-,Q9U2U3,191004,target gene,No,2
-,Q9XUT6,173035,target gene,No,1
-,Q7YX33,3565538,target gene,No,1
-,O44583,186001,target gene,No,3
lsy-27,O45526,180149,target gene,No,1
arrd-1,O44847,173454,target gene,No,1
kin-9,F3NWW5,181098,target gene,No,1
-,I2HAL5,184774,target gene,No,1
-,B1Q273,179905,target gene,No,1
tbx-37,Q9U2C9,189977,target gene,No,1
-,O18169,-,target gene,No,2
-,Q02333,191302,target gene,No,1
-,Q9N3U7,189985,target gene,No,1
-,O16272,-,target gene,No,1
twk-4,Q23386,-,target gene,No,1
samp-1,Q22747,174727,target gene,No,2
-,P48053,175914,target gene,No,1
slc-17.8,H2KYN8,179234,target gene,No,1
-,Q23330,180776,target gene,No,3
glct-5,O17708,183771,target gene,No,3
srab-10,Q8ITZ6,183263,target gene,No,1
-,Q966B2,178652,target gene,No,1
-,V6CLM6,24104237,target gene,No,1
hum-6,P91443,180539,target gene,No,3
rgs-10,O45523,185764,target gene,No,2
iars-2,E2JL04,172884,target gene,No,2
del-1,Q19038,-,target gene,No,1
-,C7IVQ8,184669,target gene,No,1
-,Q9GZE2,177177,target gene,No,1
msp-49,Q18461,-,target gene,No,1
-,O45765,173130,target gene,No,1
spin-1,O01927,179662,target gene,No,2
-,A0A1X7RBS1,-,target gene,No,2
-,O17598,182884,target gene,No,1
set-31,O17585,179939,target gene,No,2
-,Q21509,187443,target gene,No,1
bgnt-1.6,O45584,186417,target gene,No,1
-,F3Y5R8,178438,target gene,No,1
-,Q21223,187006,target gene,No,1
-,Q7YTQ8,3565389,target gene,No,2
srx-9,Q966G9,187859,target gene,No,1
clec-113,Q9XTS6,185945,target gene,No,1
skr-9,G5EFA9,178494,target gene,No,1
-,D5MCU9,13218227,target gene,No,2
srx-121,O76680,182213,target gene,No,1
ptr-8,Q20404,174678,target gene,No,2
sri-54,Q9TZF0,191923,target gene,No,1
egl-46,G5EFY4,179058,target gene,No,2
ubc-13,Q95XX0,177073,target gene,No,1
bus-18,Q20800,186277,target gene,No,2
str-30,O61905,191972,target gene,No,1
srz-12,Q93869,187173,target gene,No,1
grl-3,Q21183,186928,target gene,No,1
-,Q17817,182390,target gene,No,1
-,O45671,-,target gene,No,2
-,Q9NF27,189853,target gene,No,1
srh-173,Q9U1Z8,190432,target gene,No,2
-,E0AHB7,13215857,target gene,No,1
snrp-200,Q9U2G0,-,target gene,No,3
-,D0Z5N5,190748,target gene,No,3
pph-1,G5EC18,182242,target gene,No,1
lido-2,Q17810,181750,target gene,No,1
-,Q9XWT8,-,target gene,No,1
cutl-13,Q9TZE2,171637,target gene,No,1
dyf-5,B3WFY8,187442,target gene,No,1
nhr-38,Q21104,191720,target gene,No,1
-,P91264,-,target gene,No,2
klp-3,P45962,191697,target gene,No,1
-,U4PQR6,24104884,target gene,No,1
trx-4,Q9TXY8,189905,target gene,No,2
-,Q18454,-,target gene,No,4
srj-9,Q9UAW7,191934,target gene,No,2
-,Q94307,178782,target gene,No,2
scrm-6,Q9XV36,185826,target gene,No,1
slx-1,P91351,172157,target gene,No,1
nglcat2,Q4VYA8,-,target gene,No,1
-,Q9U264,190147,target gene,No,1
nlp-13,O44540,178826,target gene,No,1
sri-50,Q95Q38,191920,target gene,No,1
fbxb-77,D0G909,189469,target gene,No,1
-,Q9XXE3,189899,target gene,No,2
grl-22,Q23137,189140,target gene,No,1
-,Q20192,185498,target gene,No,2
-,I2HAA1,179613,target gene,No,2
-,O62250,176769,target gene,No,2
-,Q09375,191238,target gene,No,1
-,Q9BLC0,184386,target gene,No,2
ceh-81,O16747,185767,target gene,No,1
srh-181,O46011,191253,target gene,No,2
fard-1,Q9TZL9,-,target gene,No,2
srh-116,O45965,190448,target gene,No,1
-,Q10011,-,target gene,No,1
-,Q22925,183658,target gene,No,1
-,Q9XWH4,190346,target gene,No,1
ggr-3,Q10052,191638,target gene,No,1
col-171,Q86NE2,353463,target gene,No,1
-,O17553,176696,target gene,No,2
-,Q9N497,190935,target gene,No,1
Cehd-22,Q9TYI3,-,target gene,No,1
cdc-25.3,P30634,176260,target gene,No,3
-,H2KZ80,172988,target gene,No,1
-,Q10933,181918,target gene,No,1
mrps-2,O17004,179229,target gene,No,1
-,O16971,187966,target gene,No,1
-,A0A0K3ASN8,186995,target gene,No,1
rom-2,P34356,-,target gene,No,1
-,Q9TYP4,186743,target gene,No,1
gdi-1,Q2V4S2,178402,target gene,No,2
skpo-3,H2KZ53,174191,target gene,No,2
-,Q2L6W5,-,target gene,No,4
gck-3,G5EEN4,190400,target gene,No,1
daf-38,Q9U320,178443,target gene,No,1
-,Q20746,-,target gene,No,3
flp-33,Q86G91,-,target gene,No,1
-,O01601,188384,target gene,No,1
kin-16,P34892,174499,target gene,No,2
srg-45,G5EF81,183710,target gene,No,3
-,Q18401,183174,target gene,No,1
-,H2L057,173408,target gene,No,1
sre-15,Q9U2L3,189749,target gene,No,1
-,C7IVS3,13191444,target gene,No,2
dnj-3,Q93171,182084,target gene,No,1
-,Q8I4L6,180084,target gene,No,1
sru-47,Q9XV42,185345,target gene,No,1
-,Q9N2S1,189421,target gene,No,1
-,Q9XVT7,173208,target gene,No,2
-,Q23346,191182,target gene,No,1
btb-18,Q8ITZ1,353391,target gene,No,1
oac-35,O45589,186421,target gene,No,3
-,Q965Z5,191224,target gene,No,1
-,A5A631,188454,target gene,No,1
-,J7SF01,186495,target gene,No,2
-,K8ESH3,3564764,target gene,No,3
-,Q5FC21,266904,target gene,No,2
-,Q9U2S0,178488,target gene,No,1
phf-32,Q19511,-,target gene,No,1
tcc-1,Q9GRZ9,180167,target gene,No,1
-,Q19410,184423,target gene,No,1
-,A0A2K5AU03,-,target gene,No,2
gpa-11,O76584,173759,target gene,No,1
-,I7FN82,-,target gene,No,2
gnrr-3,Q23265,191147,target gene,No,1
-,A3FPJ6,6418676,target gene,No,1
-,O62260,180353,target gene,No,1
amx-2,Q9XXU5,173146,target gene,No,1
ceh-33,Q94166,191622,target gene,No,1
-,Q95XL6,171726,target gene,No,3
-,F5GU58,13219106,target gene,No,1
-,E9P8A1,13223505,target gene,No,1
-,U4PF03,24104419,target gene,No,1
-,P50437,182977,target gene,No,1
ssp-9; ssp-11,Q23058,177264;177266,target gene,No,1
flp-11,Q21156,180741,target gene,No,1
-,A0A2C9C3H4,-,target gene,No,1
mps-2,Q56VR9,173419,target gene,No,1
-,Q19148,-,target gene,No,1
-,Q7YX35,3565964,target gene,No,1
-,Q23456,191282,target gene,No,1
bath-45,Q9XV51,185115,target gene,No,1
-,P91368,187312,target gene,No,1
fbxa-86,Q9N2T1,189417,target gene,No,1
-,Q6BES2,-,target gene,No,3
-,A8WFG7,191218,target gene,No,1
-,P90781,183836,target gene,No,2
ddn-2,O45447,185266,target gene,No,1
-,U4PBL5,24104270,target gene,No,3
-,O17602,180013,target gene,No,1
ggr-2,Q2WF65,191637,target gene,No,1
srt-44,Q9NAN9,187500,target gene,No,2
-,Q9XTT0,-,target gene,No,1
-,Q22581,180676,target gene,No,1
-,O45701,178371,target gene,No,1
srh-104,Q9XTV8,353478,target gene,No,1
-,O17840,172740,target gene,No,1
-,Q20094,185340,target gene,No,1
far-3,Q19478,179785,target gene,No,1
-,G5EDR1,3565258,target gene,No,2
-,Q19684,177682,target gene,No,1
acr-19,B3WFZ2,191605,target gene,No,2
mau-8,Q9U1X7,190455,target gene,No,1
-,Q93893,187395,target gene,No,1
fipr-6,Q7YTS0,3565311,target gene,No,1
srh-105,Q9TXQ3,188964,target gene,No,1
-,Q7YX73,3565461,target gene,No,1
-,O01257,177762,target gene,No,3
str-44,Q18571,191978,target gene,No,1
edc-3,Q21740,172653,target gene,No,2
col-127,G5EFU8,178034;186228,target gene,No,1
-,Q7YTI7,3564799,target gene,No,1
-,A1EHR2,4926938,target gene,No,1
nhr-242,Q95XH8,-,target gene,No,1
tbx-39,Q9NA56,190678,target gene,No,1
-,Q965K0,177623,target gene,No,1
-,Q10032,173886,target gene,No,3
-,O16973,187981,target gene,No,1
-,Q18255,173822,target gene,No,3
-,Q21382,-,target gene,No,1
srsx-7,Q965R8,-,target gene,No,3
-,Q18145,182878,target gene,No,1
-,A5JYW8,6418713,target gene,No,1
-,Q95XA2,260020,target gene,No,1
tyr-5,O76708,189907,target gene,No,1
-,P91050,173690,target gene,No,1
cyp-35b2,O44651,187093,target gene,No,1
-,Q965S7,190697,target gene,No,2
gst-23,P91505,189017,target gene,No,1
-,Q95PZ7,176588,target gene,No,1
-,Q22621,188663,target gene,No,1
parg-1,Q867X0,177683,target gene,No,1
clec-114,O17678,183590,target gene,No,1
-,B1GRN3,6418769,target gene,No,1
-,O62042,182408,target gene,No,1
srd-66,Q9N519,191824,target gene,No,1
srv-12,Q22148,188050,target gene,No,1
-,Q95QB7,175679,target gene,No,1
bah-1,Q9XXM0,173031,target gene,No,2
-,Q9GZD8,186067,target gene,No,1
bli-2,O01904,191611,target gene,No,2
-,Q09288,175894,target gene,No,1
-,Q18679,177857,target gene,No,1
-,Q23499,191321,target gene,No,1
-,G5EEJ8,184038,target gene,No,2
srg-51,G5EBT4,189807,target gene,No,1
-,O01551,353381,target gene,No,1
-,Q23061,177268,target gene,No,1
-,Q9TZA8,173572,target gene,No,1
hsp-12.1,G5EE65,188710,target gene,No,1
srd-5,Q22594,188612,target gene,No,1
-,Q9TZB9,183023,target gene,No,1
nfyb-1,O17286,173435,target gene,No,1
moma-1,Q21154,175243,target gene,No,1
-,G5ED64,179910,target gene,No,1
-,Q11111,182147,target gene,No,1
clec-166,A4F308,185435,target gene,No,1
-,Q56VY7,3565466,target gene,No,2
prp-38,Q18942,179499,target gene,No,1
-,Q9NAK3,189655,target gene,No,1
-,O16612,181899,target gene,No,1
-,Q9TZ81,-,target gene,No,1
mrpl-30,Q9UA63,175359,target gene,No,1
-,Q9XVH9,-,target gene,No,1
-,P91049,-,target gene,No,1
-,G3MU06,191282,target gene,No,1
clec-108,Q9U2Q0,189547,target gene,No,1
srh-46,Q22114,188025,target gene,No,2
-,Q21028,191710,target gene,No,1
ceh-63,A3FPJ2,6418830,target gene,No,2
-,Q19830,173823,target gene,No,1
srd-1,Q19992,191794,target gene,No,1
-,Q7K712,174917,target gene,No,1
rdy-2,Q20731,186178,target gene,No,1
fbxb-41,O17229,173484,target gene,No,1
-,Q4TTC8,3565798,target gene,No,2
-,Q7JKU8,175051,target gene,No,3
-,G5EBL7,-,target gene,No,1
eff-1,G5ECA1,174334,target gene,No,2
actl-1,Q18008,182629,target gene,No,1
-,Q03573,183366,target gene,No,1
-,O16969,187961,target gene,No,1
cat-1,Q9GNP0,180837,target gene,No,1
-,Q23595,178102,target gene,No,1
srw-69,Q19562,184641,target gene,No,1
ndx-7,P91148,183413,target gene,No,2
gnrr-7,Q19397,184414,target gene,No,1
-,A0A0K3AVI8,185389,target gene,No,2
-,Q565A5,3565826,target gene,No,1
-,O76410,188353,target gene,No,1
fig-1,G5EGB4,179523,target gene,No,2
-,Q9XW52,173080,target gene,No,3
bath-20,H2KY61,181824,target gene,No,2
-,Q6EZH2,183889,target gene,No,1
nlp-20,Q94233,177542,target gene,No,2
-,Q9N5D4,-,target gene,No,3
-,O18012,187960,target gene,No,1
-,Q09279,175684,target gene,No,1
-,O01429,181836,target gene,No,2
xpd-1,Q9N3L2,-,target gene,No,1
-,Q19068,184045,target gene,No,1
trt-1,O45321,172688,target gene,No,1
-,H2KZE5,185599,target gene,No,2
haly-1,Q20502,181279,target gene,No,1
-,O45901,174962,target gene,No,1
-,Q09EF1,-,target gene,No,1
col-150,Q17418,181814,target gene,No,1
-,H2KZS9,178647,target gene,No,2
-,Q9GYL8,187559,target gene,No,2
srh-98,Q7YTT4,3565808,target gene,No,1
-,Q9N5S1,186271,target gene,No,1
-,P34557,188141,target gene,No,2
oac-29,O16467,185622,target gene,No,1
-,C1P647,13215365,target gene,No,1
otub-3,F5GU86,177679,target gene,No,2
-,Q21521,-,target gene,No,1
-,O45581,186415,target gene,No,2
-,Q19424,184441,target gene,No,1
-,O17405,179105,target gene,No,1
-,P91055,173688,target gene,No,1
flp-17,A3QM96,178498,target gene,No,1
srbc-43,Q23340,191176,target gene,No,1
fbxb-45,Q965L5,173485,target gene,No,2
srd-17,Q9U2P4,191806,target gene,No,1
-,A0A061AL82,178263,target gene,No,2
fbxb-69,Q9NAQ7,184229,target gene,No,4
dos-3,B2MZA5,186905,target gene,No,1
-,Q9XU68,178227,target gene,No,1
best-19,O16779,13191891,target gene,No,1
dyf-6,Q0G838,3565899,target gene,No,2
aexr-2,Q8MQC4,-,target gene,No,1
-,O16616,181901,target gene,No,1
nlp-78,D6VPA4,13186373,target gene,No,1
neg-1,I2HA84,185201,target gene,No,2
-,Q9XXL9,191493,target gene,No,1
-,Q4PIW3,3896879,target gene,No,2
-,I2HA80,13204091,target gene,No,2
-,Q565B1,3565654,target gene,No,1
-,A0A0K3AR48,187950,target gene,No,1
-,O45347,3565569,target gene,No,1
mrpl-48,O44159,259341,target gene,No,1
-,Q9GYG6,189087,target gene,No,1
-,Q9XWA3,189802,target gene,No,1
-,E5QCH9,189099,target gene,No,2
vglu-3,Q10046,176442,target gene,No,1
-,Q7YWU6,3565952,target gene,No,1
-,D0VWM3,13196212,target gene,No,1
-,H9G306,179859,target gene,No,1
srt-50,H2L2K4,13203954,target gene,No,1
btb-7,O16740,185774,target gene,No,2
nspb-8,Q7YX80,3564896,target gene,No,1
spp-19,Q94256,186974,target gene,No,1
nhr-239,Q9BKZ8,190264,target gene,No,2
srbc-10,P91076,182769,target gene,No,1
cut-2,P34682,179823,target gene,No,2
-,A0A0K3ARK4,-,target gene,No,1
-,P90934,187441,target gene,No,1
glh-3,O01836,172245,target gene,No,1
-,Q9N2V5,190805,target gene,No,2
-,Q965M7,178799,target gene,No,1
pam-1,Q4TT88,177528,target gene,No,2
-,Q565C0,3565915,target gene,No,1
-,Q17865,181679,target gene,No,1
-,Q19252,180489,target gene,No,1
chil-5,Q17835,182435,target gene,No,1
-,B0M0N3,3565832,target gene,No,1
tbx-33,O45291,190493,target gene,No,1
-,Q7YX67,3565754,target gene,No,1
cks-1,Q17868,-,target gene,No,1
-,P41847,176051,target gene,No,1
-,H2KZM0,179050,target gene,No,2
-,O16373,185122,target gene,No,1
srd-43,Q21717,187577,target gene,No,1
fipr-20,Q4R137,-,target gene,No,1
-,O76592,184582,target gene,No,2
-,Q9N3F7,175434,target gene,No,1
-,Q94047,188476,target gene,No,1
-,E1B6V8,173060,target gene,No,1
nhr-167,O17683,183613,target gene,No,2
flp-4,G5EG31,-,target gene,No,1
dlc-5,Q65XS9,3565343,target gene,No,2
-,G5EEP6,179859,target gene,No,1
-,E3CTH7,6418796,target gene,No,1
qua-1,G5EC21,174319,target gene,No,2
-,A0A0K3AV61,-,target gene,No,1
str-48,Q18441,191980,target gene,No,2
ptp-5.2,O18232,190372,target gene,No,1
