Gm5426,J3QNM7,-,target gene,No,28
Olfr1447,Q8VFX3,258698,target gene,No,4
Olfr655,E9Q252,258817,target gene,No,14
Trav7d-4,Q5R1H9,-,target gene,No,14
Zc2hc1a,Q8BJH1,67306,target gene,No,267
Ighv8-6,A0A0A6YXA3,-,target gene,No,20
Asic2,Q925H0,11418,target gene,No,131
Il1f10,Q8R459,215274,target gene,No,18
Txnl4a,P83877,27366,target gene,No,345
Dmbt1,A0A140LI59,-,target gene,No,30
Cdcp2,Q8BQH6,242603,target gene,No,98
Myh3,P13541,17883,target gene,No,53
Defa29,Q9D815,13218,target gene,No,9
Nit2,Q9JHW2,52633,target gene,No,250
Svep1,A2AVA0,64817,target gene,No,96
Pdilt,Q9DAN1,71830,target gene,No,24
Gpr15l,A0A0B4J1N3,70045,target gene,No,90
Slc22a30,Q96LX3,319800,target gene,No,36
Krtap1-4,Q3V2D6,629873,target gene,No,17
Coq10a,E9Q3H6,210582,target gene,No,98
Tbc1d30,Q69ZT9,74694,target gene,No,87
Gfy,J3KML8,100039953,target gene,No,31
Olfr648,Q8VG19,258746,target gene,No,19
Prdx4,O08807,53381,target gene,No,193
Tns4,Q8BZ33,217169,target gene,No,127
Ighv1-34,A0A075B5V2,-,target gene,No,7
Accsl,Q3UX83,381411,target gene,No,107
Olfr1355,Q7TQU9,257734,target gene,No,12
Olfr948,Q9EQ95,257912,target gene,No,13
Pgrmc2,Q80UU9,70804,target gene,No,357
Azgp1,Q64726,12007,target gene,No,69
Rgs8,Q8BXT1,67792,target gene,No,169
Cd83,O88324,12522,target gene,No,192
Olfr1215,A3KGY3,258451,target gene,No,14
Olfr393,Q8VGR6,259010,target gene,No,9
Ndst4,Q9EQW8,64580,target gene,No,80
Gm12728,V9GXC1,-,target gene,No,46
Nat8l,A0A0R4J0R4,269642,target gene,No,137
Alpk3,D3YUT2,116904,target gene,No,141
Nt5c1a,A3KFX0,230718,target gene,No,148
Psg27,Q497W2,545925,target gene,No,14
Traj20,A0A0G2JFK9,-,target gene,No,27
Ccnb3,A2AEP2,209091,target gene,No,41
Erbb4,Q61527,13869,target gene,No,124
Fzd8,Q61091,14370,target gene,No,183
Espnl,Q3UYR4,227357,target gene,No,87
Cyp4f40,G3UW81,631304,target gene,No,55
Tex48,Q9DA81,75524,target gene,No,73
Sult6b1,P0CC03,73671,target gene,No,148
Ccdc169,Q8BXX9,320604,target gene,No,97
Olfr1116,E9PXB8,257875,target gene,No,18
Tmprss12,Q3V0Q7,75002,target gene,No,136
Ifi214,E9PVL3,-,target gene,No,50
Cep135,Q6P5D4,381644,target gene,No,275
Vip,A0A0R4J003,22353,target gene,No,70
Ighv10-3,A0A075B5T6,-,target gene,No,17
Aldh3b3,J3QMK6,73458,target gene,No,57
Akr1c14,Q91WT7,105387,target gene,No,131
4921524L21Rik,Q9D5T2,70901,target gene,No,18
Gm10309,Q8C648,-,target gene,No,65
Magix,Q4KL35,54634,target gene,No,57
Pcdhgb2,Q91XX7,93700,target gene,No,71
Rpe65,Q91ZQ5,19892,target gene,No,26
Rab20,P35295,19332,target gene,No,164
Rhbdl2,A2AGA4,230726,target gene,No,168
Pxt1,Q8K459,69307,target gene,No,65
Gcsh,Q91WK5,68133,target gene,No,264
Tchh,A0A0B4J1F9,99681,target gene,No,23
Amn,Q99JB7,93835,target gene,No,65
Slc22a26,Q91WJ2,236149,target gene,No,45
Zic5,A0A0R4J0E2,65100,target gene,No,103
Spp2,Q8K1I3,75396,target gene,No,92
Gemin2,Q9CQQ4,66603,target gene,No,307
Naaladl2,A0A0N4SUJ3,635702,target gene,No,20
Uqcr11,Q9CPX8,66594,target gene,No,255
Cadm4,Q8R464,260299,target gene,No,246
Mroh3,A0A1D5RM54,76422,target gene,No,86
Frrs1l,B1AXV0,230235,target gene,No,116
D430019H16Rik,J3QPM6,268595,target gene,No,116
Lrfn3,Q8BLY3,233067,target gene,No,137
Clec2e,H7BWZ4,232409,target gene,No,28
Zfp957,Q3UT76,105590,target gene,No,67
Traj13,A0A0G2JER2,-,target gene,No,36
Tbx22,Q8K402,245572,target gene,No,22
Chrnb3,Q8BMN3,108043,target gene,No,40
Pla2g2d,Q9WVF6,18782,target gene,No,75
Gm28539,A0A087WSL9,-,target gene,No,182
Pde6h,P61249,78600,target gene,No,31
Olfr577,Q8VH11,259113,target gene,No,13
Ms4a4a,A0A087WRT7,666907,target gene,No,62
Serpina1e,Q00898,20704,target gene,No,51
Lgals2,Q9CQW5,107753,target gene,No,100
Sucnr1,Q99MT6,84112,target gene,No,91
Cldn13,Q9Z0S4,57255,target gene,No,43
Fbxl6,Q9QXW0,30840,target gene,No,270
Efcab15,A2AB62,69441,target gene,No,30
Acyp2,P56375,75572,target gene,No,94
Ypel2,Q65Z95,77864,target gene,No,208
Sos1,Q62245,20662,target gene,No,331
Olfr888,Q9EQA5,258416,target gene,No,9
Theg,Q9JMB1,21830,target gene,No,103
Cd160,O88875,54215,target gene,No,135
Higd1c,Q76I25,380975,target gene,No,36
Olfr576,A0A0G2JFH3,258248,target gene,No,13
Lrrc52,Q5M8M9,240899,target gene,No,80
Trim39,E9QLN4,79263,target gene,No,282
Fam240b,J3QMB3,68880,target gene,No,22
Tlr2,G3X8Y8,24088,target gene,No,115
Olfr486,Q8VFD0,258489,target gene,No,20
Krtcap2,Q5RL79,66059,target gene,No,293
Traj25,A0A0G2JFP6,-,target gene,No,33
Gm10024,A0A0A0MQA4,100009614,target gene,No,40
Chodl,Q9CXM0,246048,target gene,No,55
Acot10,Q32MW3,64833,target gene,No,40
Tmsb15b2,A2AF31,100034363,target gene,No,33
Gm21970,F7BJH9,-,target gene,No,18
Msl3l2,G3X992,73390,target gene,No,207
Rpsa,P14206,16785,target gene,No,285
Esp6,A8R0U0,433107,target gene,No,17
Timp4,Q9JHB3,110595,target gene,No,137
Fkbp10,Q61576,14230,target gene,No,205
Smlr1,J3QMJ4,100504474,target gene,No,69
Gldn,Q8BMF8,235379,target gene,No,86
4930556J24Rik,Q9D4U7,-,target gene,No,27
Spem2,Q8C5U4,108803,target gene,No,46
Cyp2j11,Q3UNV2,100066,target gene,No,28
Tex33,Q9D9J2,73376,target gene,No,69
Shd,O88834,20420,target gene,No,125
Pdgfrl,A0A0R4J0C9,68797,target gene,No,111
Psors1c2,Q3UUY0,57390,target gene,No,64
Krtap22-2,J3QNX6,68740,target gene,No,31
1700018F24Rik,B2RW27,69396,target gene,No,21
Trio,Q0KL02,223435,target gene,No,285
Slc35d3,Q8BGF8,76157,target gene,No,130
Zfp712,E9PXJ4,78251,target gene,No,240
Defb18,Q30KP5,654460,target gene,No,14
Dnaaf3,Q3UYV8,436022,target gene,No,121
Nexmif,Q5DTT1,245555,target gene,No,72
4930503B20Rik,Q80ZP0,75015,target gene,No,64
Tex45,G3XA23,76406,target gene,No,62
Gm10799,F7C7U2,-,target gene,No,45
Igkv7-33,A0A0G2JDJ8,-,target gene,No,33
Fam83f,A0A0R4J033,213956,target gene,No,167
Col4a6,B1AVK5,94216,target gene,No,45
Ceacam3,E9Q6J4,384557,target gene,No,32
Gm10643,Q3URG9,-,target gene,No,76
Kcns1,O35173,16538,target gene,No,106
CFAP20DC,Q6P2K3,74430,target gene,No,190
Trav3-3,Q5R1C3,-,target gene,No,38
Cyp4a32,A2A8T1,100040843,target gene,No,38
Cps1,Q8C196,227231,target gene,No,54
Zfp456,B2RUK9,408065,target gene,No,188
Amacr,O09174,17117,target gene,No,286
Msrb1,Q9JLC3,27361,target gene,No,232
Txnrd3,G3X8P6,-,target gene,No,187
Gm21905,J3QJV5,-,target gene,No,18
Duoxa2,Q9D311,66811,target gene,No,163
Fbxo40,P62932,207215,target gene,No,115
Yipf7,Q9JIM5,75581,target gene,No,60
Gm14418,A2ARR6,-,target gene,No,65
Pramef12,Q9D2F1,77632,target gene,No,37
Exoc3l1,Q8BI71,277978,target gene,No,97
Gm15737,D3YZR0,-,target gene,No,63
Wfdc13,Q5DQQ6,408190,target gene,No,33
Ca4,Q64444,12351,target gene,No,123
Lrrc3b,Q8VCH9,218763,target gene,No,85
Sh3gl2,Q62420,20404,target gene,No,164
Tmem245,B1AZA5,-,target gene,No,253
Znf804a,A2AKY4,241514,target gene,No,97
Herc4,Q6PAV2,67345,target gene,No,278
Crnn,D3YUU6,381457,target gene,No,46
Casq1,O09165,12372,target gene,No,122
Olfr319,L7MTY4,258493,target gene,No,6
Trpc5,Q9QX29,22067,target gene,No,45
Frg1,P97376,14300,target gene,No,292
Ptgir,P43252,19222,target gene,No,122
Traj48,A0A0G2JG88,-,target gene,No,28
Hdhd5,Q91WM2,214932,target gene,No,271
Aqp4,A0A0R4J0Z3,11829,target gene,No,37
Izumo3,A6PWV3,69314,target gene,No,13
Pamr1,Q8BU25,210622,target gene,No,112
Ovch2,Q7M761,244199,target gene,No,11
Serpina7,Q3UEL9,331535,target gene,No,35
Olfr1344,Q7TQV3,257882,target gene,No,20
Gm10300,Q8C8P7,-,target gene,No,149
Tmem132d,A0A0R4J0I2,243274,target gene,No,93
Lce3f,Q6PAI4,69520,target gene,No,20
Lmntd1,Q9D4C1,74071,target gene,No,130
Lmod1,F8VPR1,93689,target gene,No,116
Pex5,O09012,19305,target gene,No,323
-,Q24JP4,67592,target gene,No,53
Serpina3g,F2Z405,-,target gene,No,101
Eda2r,Q8BX35,245527,target gene,No,105
8030474K03Rik,F6R3T1,382231,target gene,No,88
Timeless,Q9R1X4,21853,target gene,No,310
Prss8,Q99L44,76560,target gene,No,90
Arhgap15,Q811M1,76117,target gene,No,138
Olfr959,Q9EQ86,258501,target gene,No,7
C130026I21Rik,Q8C898,620078,target gene,No,105
Pcdhga5,Q91XY3,93713,target gene,No,58
Gimap4,Q99JY3,107526,target gene,No,72
Synpr,Q8BGN8,72003,target gene,No,118
Olfr53,Q8VGL8,258962,target gene,No,11
Gm20479,D3Z4P8,-,target gene,No,140
Phf11a,Q8BVM9,219131,target gene,No,65
Gm10308,Q9CVR5,-,target gene,No,113
Olfr1076,A2AK60,258401,target gene,No,13
E330034G19Rik,Q3UWX6,105418,target gene,No,24
Wtip,Q7TQJ8,101543,target gene,No,198
Pcdhb17,Q91VD8,93888,target gene,No,31
Ces3a,Q63880,382053,target gene,No,40
Subh2bv,Q9D9Z7,69382,target gene,No,31
Gm11110,Q3U4K9,-,target gene,No,71
Olfr181,Q8VGQ7,259001,target gene,No,16
Trim30a,P15533,20128,target gene,No,148
Mroh6,V9GX81,223645,target gene,No,118
Vmn1r180,B9EK86,232962,target gene,No,12
Olfr1047,Q8VGS0,259014,target gene,No,14
Gpr83,P30731,14608,target gene,No,137
Slc10a5,Q5PT54,241877,target gene,No,60
Hdgfl1,Q2VPR5,15192,target gene,No,53
Pmch,P56942,110312,target gene,No,36
Prss12,O08762,19142,target gene,No,111
Map6,Q7TSJ2,17760,target gene,No,236
Actr1a,P61164,54130,target gene,No,221
Gm17455,G3UW87,100302688,target gene,No,46
Lyve1,Q8BHC0,114332,target gene,No,69
Neto2,Q8BNJ6,74513,target gene,No,23
Dlg1,Q811D0,13383,target gene,No,341
Ppp2r2a,Q6P1F6,71978,target gene,No,220
Pomgnt2,Q8BW41,215494,target gene,No,170
Tarm1,B6A8R8,245126,target gene,No,110
Nms,Q5H8A1,433292,target gene,No,21
Crybg1,E9PVP1,11630,target gene,No,240
Gm21976,J3QNN2,102637808,target gene,No,51
Olfr519,Q7TRU3,277935,target gene,No,16
Fam170b,E9PXT9,105511,target gene,No,36
Olfr616,Q3KPB0,259103,target gene,No,10
Lcn6,A2AJB9,620709,target gene,No,73
Gm28374,F6SG70,-,target gene,No,47
Igkc,P01837,-,target gene,No,87
Smpdl3b,P58242,100340,target gene,No,205
Cdh4,P39038,12561,target gene,No,194
Olfr1297,Q8VGE8,258890,target gene,No,15
Ccdc158,Q8CDI6,320696,target gene,No,185
Trgv2,A2J008,-,target gene,No,36
Gp49a,Q61450,14727,target gene,No,100
Erlec1,Q8VEH8,66753,target gene,No,343
Ceacam9,Q78T27,26368,target gene,No,31
Tdp1,B8JJC1,104884,target gene,No,316
Slc39a12,Q5FWH7,277468,target gene,No,19
Traj5,A0A0G2JFC2,-,target gene,No,28
Dipk2b,Q8C3I9,75905,target gene,No,38
Vil1,Q62468,22349,target gene,No,129
Krt77,Q6IFZ6,406220,target gene,No,35
Cand2,Q6ZQ73,67088,target gene,No,170
Tssk5,Q8C1R0,73542,target gene,No,19
Traj2,A0A0G2JDE4,-,target gene,No,30
Jagn1,Q5XKN4,67767,target gene,No,228
Pgbd1,E9Q492,319207,target gene,No,215
4932415D10Rik,A0A1W2P6U8,102635990,target gene,No,6
Crtam,E9QPS7,-,target gene,No,66
Kcnh7,Q9ER47,170738,target gene,No,117
Ppbp,Q9EQI5,57349,target gene,No,39
Ankrd23,Q812A3,78321,target gene,No,114
Gm6793,B2RXM2,-,target gene,No,21
Asprv1,Q09PK2,67855,target gene,No,64
Fto,Q8BGW1,26383,target gene,No,334
Fgf3,Q0VG15,14174,target gene,No,94
Arl14epl,Q3UKZ7,381142,target gene,No,25
Sel1l2,Q3V172,228684,target gene,No,50
Vmn2r61,L7N2B8,637873,target gene,No,9
Tmem215,A7E1Z1,320500,target gene,No,96
Insl5,Q9WUG6,23919,target gene,No,32
Wfdc16,A2A5H4,277345,target gene,No,37
Uty,Q3UQE8,22290,target gene,No,115
Ifitm1,Q9D103,68713,target gene,No,137
2310034G01Rik,A0A286YDL3,-,target gene,No,83
Dnah11,E9Q7N9,13411,target gene,No,117
Lipi,F6YQT7,320355,target gene,No,31
Gm20481,G3UXK4,-,target gene,No,44
Igfbpl1,Q80W15,75426,target gene,No,81
Ceacam15,A0A0B4J1L0,101434,target gene,No,20
Gm3435,F6UWZ4,100041621,target gene,No,61
Olfr639,Q8VGY8,259088,target gene,No,16
Igsf21,Q7TNR6,230868,target gene,No,64
Phxr2,P15972,-,target gene,No,122
Aopep,Q3UQZ7,72061,target gene,No,95
Ighv7-3,A0A075B5R2,-,target gene,No,12
Trav8n-2,A0A075B633,-,target gene,No,32
Cmtm2b,Q9DAC0,75502,target gene,No,44
Olfr110,A2RT31,258325,target gene,No,49
Gpnmb,Q99P91,93695,target gene,No,111
Gpr22,Q8BZL4,73010,target gene,No,34
Nlrp4a,Q8BU40,243880,target gene,No,40
Serpina5,P70458,268591,target gene,No,48
Fmo2,Q8K2I3,55990,target gene,No,103
Sh3rf3,Q8C120,237353,target gene,No,243
Traj23,A0A0G2JDS9,-,target gene,No,57
Mal2,Q8BI08,105853,target gene,No,124
Obox3,Q3UT54,246791,target gene,No,9
Pcdhb14,Q6PB90,93885,target gene,No,57
Vmn2r57,L7N269,269902,target gene,No,9
Gm8439,G3UWA7,667063,target gene,No,43
Vmn2r7,E9PYL5,-,target gene,No,18
Ccn5,A2AHD1,22403,target gene,No,114
Foxb2,Q64733,14240,target gene,No,105
Pcdhac1,Q91Y10,353236,target gene,No,126
Mcidas,Q3UZ45,622408,target gene,No,131
Trdn,E9Q9K5,76757,target gene,No,31
Rab44,Q8CB87,442827,target gene,No,123
Mtrf1,Q8K126,211253,target gene,No,133
Lum,P51885,17022,target gene,No,54
Slc17a4,Q5NCM1,319848,target gene,No,61
Cldn16,Q925N4,114141,target gene,No,36
Ly6g5c,Q8K1T5,114652,target gene,No,40
Slit3,Q9WVB4,20564,target gene,No,171
Psg22,Q810J1,243862,target gene,No,17
A630023A22Rik,J3QP60,105518,target gene,No,62
Cited4,Q9WUL8,56222,target gene,No,167
Gm17428,F6XET4,-,target gene,No,30
1700017N19Rik,D3YX67,66605,target gene,No,59
Patl2,A2ARM1,67578,target gene,No,113
1700013G24Rik,Q9DAC6,69380,target gene,No,36
4930408O17Rik,Q9CUP9,-,target gene,No,179
Gpt,Q8QZR5,76282,target gene,No,114
Gpr171,Q8BG55,229323,target gene,No,88
Gm11562,A0PK51,100502803,target gene,No,42
Gm1141,J9JI72,-,target gene,No,26
Kng1,O08677,16644,target gene,No,64
Etd,Q80SW5,-,target gene,No,7
Vmn2r75,G5E8Z7,546981,target gene,No,6
Grik1,A0A2I3BPT2,14805,target gene,No,24
Iqsec2,E9QAD8,245666,target gene,No,115
Tecta,O08523,21683,target gene,No,51
1700074P13Rik,Q9D9G7,73481,target gene,No,26
Tcl1b3,P56842,27378,target gene,No,4
Slc3a1,Q91WV7,20532,target gene,No,54
Ighv6-5,A0A0A6YWS9,-,target gene,No,10
Fam240a,J3QNP9,235634,target gene,No,61
Phykpl,Q8R1K4,72947,target gene,No,333
Mybpc2,Q5XKE0,233199,target gene,No,148
Aspn,Q99MQ4,66695,target gene,No,52
Ammecr1l,Q8JZZ6,225339,target gene,No,291
Sbp,P15501,20234,target gene,No,39
Chrna10,B2RX82,504186,target gene,No,56
Ly6d,P35459,17068,target gene,No,66
Olfr1501,Q8VFQ3,258626,target gene,No,10
4932414N04Rik,Q8CEQ9,75721,target gene,No,41
Ccdc154,Q6RUT8,207209,target gene,No,41
Lrrtm4,Q80XG9,243499,target gene,No,58
Mbnl3,Q8R003,171170,target gene,No,192
Clic3,Q9D7P7,69454,target gene,No,91
Olfr987,Q7TRA2,257951,target gene,No,29
Il1rapl2,Q9ERS6,60367,target gene,No,79
Pabpc4l,G5E8X2,241989,target gene,No,102
Ccdc42,Q5SV66,276920,target gene,No,102
Npw,F7B5D6,-,target gene,No,59
Olfr1312,Q8VF10,258359,target gene,No,14
Trim12c,D3Z3L3,319236,target gene,No,182
Trav7n-4,A0A075B620,-,target gene,No,18
Fut7,Q11131,14347,target gene,No,162
Frmd3,Q8BHD4,242506,target gene,No,82
Nupl2,E9QL43,231042,target gene,No,321
Gabrp,Q8QZW7,216643,target gene,No,70
Olfr804,Q7TRH7,258068,target gene,No,10
Qrfp,Q8CE23,227717,target gene,No,108
1700015F17Rik,D3YUK8,381716,target gene,No,43
Olfr141,A0A1L1STV1,257913,target gene,No,11
Cyria,Q8BHZ0,76820,target gene,No,166
1700034I23Rik,Q9D9Q3,-,target gene,No,35
Olfr372,Q7TRY2,404315,target gene,No,19
Oas1e,A0A0J9YV76,231699,target gene,No,44
Gm19965,J3QNY8,-,target gene,No,13
Apol9b,Q8C7I4,71898,target gene,No,32
Olfr986,Q8VFN6,258608,target gene,No,20
Klrk1,O54709,27007,target gene,No,75
Anxa7,Q07076,11750,target gene,No,135
Adhfe1,Q8R0N6,76187,target gene,No,191
Slc38a4,Q8R1S9,69354,target gene,No,102
Olfr317,Q5NCD6,257931,target gene,No,31
Mat1a,Q91X83,11720,target gene,No,78
Arhgap30,E9QMX7,226652,target gene,No,183
Ticam2,Q8BJQ4,225471,target gene,No,153
Gm13547,A2ARC0,433416,target gene,No,58
H2-M11,F6U8V3,-,target gene,No,7
Syap1,Q9D5V6,67043,target gene,No,131
Gm1123,Q1RME4,382097,target gene,No,71
Gdap1l1,Q8VE33,-,target gene,No,101
Olfr1375,A0A0N4SUP0,258509,target gene,No,15
Fcamr,Q2TB54,64435,target gene,No,27
Sh2d2a,Q9QXK9,27371,target gene,No,106
Igkv3-12,A0A140T8P0,-,target gene,No,21
Fcn1,O70165,14133,target gene,No,117
Atp6v1g3,Q8BMC1,338375,target gene,No,29
Gmnc,Q3URY2,239789,target gene,No,25
Zdhhc15,Q8BGJ0,108672,target gene,No,87
Clec14a,Q8VCP9,66864,target gene,No,67
Krtap26-1,Q9D7N2,69533,target gene,No,23
Grm5,Q3UVX5,108071,target gene,No,26
9330161L09Rik,Q9D253,-,target gene,No,40
Olfr1213,A2ATG2,258900,target gene,No,10
Olfr1487,Q8VFQ6,258629,target gene,No,7
C1ql3,Q9ESN4,227580,target gene,No,59
Cpsf4l,E9Q2N0,52670,target gene,No,209
Olfr220,E9Q050,546747,target gene,No,32
Tcl1b2,P56841,27381,target gene,No,30
Rimbp3,Q3V0F0,239731,target gene,No,28
Mup3,Q3KQQ2,17842,target gene,No,48
Capn6,O35646,12338,target gene,No,61
4930438A08Rik,Q5SPH3,73988,target gene,No,47
Fcrl1,E9Q958,229499,target gene,No,122
Slc5a1,Q9QXI6,20537,target gene,No,71
Gm19345,G3UYD9,100502736,target gene,No,69
Lyz2,P08905,17105,target gene,No,98
Chrna2,Q91X60,110902,target gene,No,63
Ccdc149,F6V035,100503884,target gene,No,123
Lrrc32,G3XA59,434215,target gene,No,104
Lrrn2,Q6PHP6,16980,target gene,No,89
Mogat2,Q80W94,233549,target gene,No,93
Trdv1,A0A075B657,-,target gene,No,51
Gm13274,Q3UMN9,-,target gene,No,46
Hdac9,A0A1B0GSQ5,79221,target gene,No,170
Lce1k,J3QP15,631101,target gene,No,6
Trbv5,A0A0B4J1G9,-,target gene,No,48
Cks1brt,Q3UNC9,624855,target gene,No,41
Olfr523,Q8VFE7,258511,target gene,No,33
Sv2b,Q8BG39,64176,target gene,No,119
Igkv13-84,A0A140T8N3,-,target gene,No,7
Lysmd2,G3X915,70082,target gene,No,176
P2ry4,Q9JJS7,57385,target gene,No,31
Gm11938,Q9D3H4,100041412;100041488;71453,target gene,No,80
Vxn,Q8BG31,76982,target gene,No,29
Lalba,P29752,16770,target gene,No,44
Gtf2e2,Q9D902,68153,target gene,No,362
Tspan10,Q3UGA5,208634,target gene,No,28
Olfr71,Q9QZ18,56015,target gene,No,59
Prl3b1,P09586,18776,target gene,No,13
Gm11149,Q9D3T0,-,target gene,No,92
Acte1,D3YYH9,-,target gene,No,34
Tff2,Q9QX97,21785,target gene,No,69
Svs3a,F2Z472,64335,target gene,No,16
Phyhip,Q8K0S0,105653,target gene,No,127
Gdpd2,Q9ESM6,71584,target gene,No,136
Cers1,P27545,93898,target gene,No,191
Csf2rb,P26955,12983,target gene,No,140
Olfr1415,Q7TQS4,258228,target gene,No,26
Olfr1124,A2AT86,259030,target gene,No,14
Slamf6,Q9ET39,30925,target gene,No,136
Ighv1-52,A0A0A6YXC3,-,target gene,No,22
Oprl1,P35377,18389,target gene,No,83
Olfr115,B2RTB9,257908,target gene,No,10
Prokr1,Q9JKL1,58182,target gene,No,147
Trim9,Q8C7M3,94090,target gene,No,151
Cml5,Q9QXS8,69049,target gene,No,47
4921504E06Rik,Q8CET2,70909,target gene,No,207
-,Q3TEI4,74211,target gene,No,208
Gm21836,O88229,-,target gene,No,21
H2-D1,P01899,14964,target gene,No,137
Clec2m,Q8C634,381816,target gene,No,44
Otop3,Q80UF9,69602,target gene,No,78
Gm11172,F6ZH14,-,target gene,No,51
Prtg,Q2EY15,235472,target gene,No,110
Gm14139,F6ZS36,-,target gene,No,102
3830417A13Rik,Q8BQJ2,70696,target gene,No,16
Xkr6,E9Q6C8,219149,target gene,No,280
Plpp7,Q91WB2,227721,target gene,No,172
Olfr635,K7N6B1,259122,target gene,No,11
Napsa,O09043,16541,target gene,No,142
Zfp772,Q3UQL6,232855,target gene,No,69
Scn11a,Q9R053,24046,target gene,No,32
Rslcan18,Q7M6X5,432770,target gene,No,35
Pcdhb12,Q91Y07,93883,target gene,No,34
Hykk,Q5U5V2,235386,target gene,No,229
Trim75,Q3UWZ0,333307,target gene,No,24
Gimap5,Q8BWF2,317757,target gene,No,126
Tex9,Q9D845,21778,target gene,No,288
Triml1,Q8BVP1,244448,target gene,No,24
Pde11a,P0C1Q2,241489,target gene,No,195
BC147527,Q3V185,625360,target gene,No,10
Foxr1,Q3UTB7,382074,target gene,No,107
Zfp61,Q923D1,22719,target gene,No,259
Olfr871,Q7TRF0,258905,target gene,No,15
Plxdc2,Q9DC11,67448,target gene,No,207
Olfr780,Q8VEU0,258281,target gene,No,9
Klhl41,A2AUC9,228003,target gene,No,59
Arsb,A0A0R4J138,11881,target gene,No,175
Tlr8,P58682,170744,target gene,No,59
Pgm5,Q8BZF8,226041,target gene,No,131
Olfr397,Q8VEZ6,258343,target gene,No,23
Gm3727,L7N299,102632113,target gene,No,25
Cpn1,Q9JJN5,93721,target gene,No,104
Olfr1413,Q8VGU3,259039,target gene,No,17
Tm4sf20,Q9CQY8,66261,target gene,No,31
Tro,Q6DIC6,56191,target gene,No,105
Nat8f3,Q9JIY8,100504710;93674,target gene,No,49
Aadacl4fm4,B1AVU6,230890,target gene,No,14
Ina,P46660,226180,target gene,No,103
Rhox13,F6YCR7,73614,target gene,No,34
Gm6525,A0A0A6YW33,-,target gene,No,23
Defb38,Q7TNV7,360212,target gene,No,16
9330159F19Rik,D3Z623,212448,target gene,No,60
Gucy2e,P52785,14919,target gene,No,51
Plpp4,Q0VBU9,381925,target gene,No,100
Krtap4-9,B1AQA9,665998,target gene,No,10
Tmprss3,Q8K1T0,140765,target gene,No,79
Kprp,B2RUR4,433619,target gene,No,19
Krt4,P07744,16682,target gene,No,73
Taar7a,Q5QD12,215856,target gene,No,21
Mup11,P04938,100039028;100048884,target gene,No,24
Prss44,Q402U7,73336,target gene,No,109
Cd93,O89103,17064,target gene,No,141
Mmp24,Q9R0S2,17391,target gene,No,142
Gm6377,Q8BHV4,622976,target gene,No,77
Sdc3,Q64519,20970,target gene,No,174
Olfr1223,A0A1L1SU13,258894,target gene,No,12
Znf575,Q3TXZ1,101544,target gene,No,157
Gm10754,Q3UY85,-,target gene,No,28
Gm16503,Q8C6M9,-,target gene,No,24
Pfkfb1,P70266,18639,target gene,No,226
Cd180,Q62192,17079,target gene,No,145
Gm42688,A0A0R3P9D1,-,target gene,No,267
Xlr4b,Q9JJQ7,27083,target gene,No,18
Sprr2a3,Q4KL71,100042514;100303744;20755,target gene,No,9
St3gal1,P54751,20442,target gene,No,42
Olfr435,Q8VFS3,258647,target gene,No,13
Ermap,A2A7P7,27028,target gene,No,86
Raet1d,Q9JI58,56554,target gene,No,59
Spats1,A2RRY8,71020,target gene,No,207
Pcdhga12,Q91XY7,93724,target gene,No,60
Olfr777,Q8VFH3,258537,target gene,No,10
Prol1,E9PYQ4,17830,target gene,No,24
Amer2,A0A0R4J030,72125,target gene,No,137
Wdr20,Q9D5R2,70948,target gene,No,20
Ntn5,Q3UQ22,243967,target gene,No,97
Camk1g,Q91VB2,215303,target gene,No,108
Ano7,Q14AT5,404545,target gene,No,191
A730015C16Rik,Q8C992,-,target gene,No,102
Tmem265,E9Q8G3,105180375,target gene,No,70
H2-M10.6,Q85ZW5,399549,target gene,No,8
Gm15056,F6ZR08,100504014,target gene,No,28
Nrsn2,Q5HZK2,228777,target gene,No,45
Resp18,P47939,19711,target gene,No,62
Emilin3,P59900,280635,target gene,No,68
Ivl,G3X9D9,16447,target gene,No,45
Pth2,Q91W27,114640,target gene,No,31
C5,P06684,15139,target gene,No,145
Slc34a2,Q9DBP0,20531,target gene,No,128
Gm19402,J3QJV4,100502831,target gene,No,33
Olfr1006,A2ALD2,258563,target gene,No,18
Glt8d1,Q6NSU3,76485,target gene,No,233
Spock2,Q9ER58,94214,target gene,No,114
Olfr738,L7N1X7,258662,target gene,No,9
Esp15,A8R0U8,668200,target gene,No,3
Gm14496,K7N5U4,672125,target gene,No,28
Ssxb10,Q6XAR7,385312,target gene,No,5
Kcnmb2,Q9CZM9,72413,target gene,No,53
Cst6,Q9D1B1,73720,target gene,No,19
Ms4a13,Q5FWC3,73466,target gene,No,78
Myo7b,Q99MZ6,17922,target gene,No,56
5730507C01Rik,J3QPX0,236366,target gene,No,80
Cst12,Q9DAN8,69362,target gene,No,33
Clec12b,A0A0R4J0A7,71183,target gene,No,40
Taar6,Q5QD13,215855,target gene,No,34
Gucy1a2,F8VQK3,234889,target gene,No,188
Pydc3,Q3V3Q4,100033459,target gene,No,52
Myo3b,Q1EG27,329421,target gene,No,90
Muc13,P19467,17063,target gene,No,65
Gm5089,A1L3C8,-,target gene,No,111
Ces1f,Q91WU0,234564,target gene,No,86
Ugt2b38,Q91WH2,100559,target gene,No,17
Frk,Q922K9,14302,target gene,No,78
