-,P25640,-,target gene,No,19
GBP2,P25555,850346,target gene,No,22
-,A0A023PZH4,-,target gene,No,6
ERV46,P39727,851256,target gene,No,30
SGM1,P47166,853598,target gene,No,17
-,P40326,-,target gene,No,8
YPT31,P38555,856753,target gene,No,32
-,P36083,853787,target gene,No,17
HFA1,P32874,855247,target gene,No,18
-,A0A023PXL1,-,target gene,No,7
-,P0C5P4,-,target gene,No,9
-,P53074,852621,target gene,No,37
MRPL51,Q06090,856214,target gene,No,20
FSF1,Q12029,854445,target gene,No,52
-,P25639,850425,target gene,No,54
ARG2,P40360,853374,target gene,No,18
PRP31,P49704,852983,target gene,No,22
HER1,Q12276,854402,target gene,No,49
-,P0CX93,1466534,target gene,No,2
PET100,P38958,851651,target gene,No,32
-,P38194,852236,target gene,No,46
-,Q08419,-,target gene,No,17
-,A0A023PXP7,-,target gene,No,1
TY1B-ML1,Q04711,854963,target gene,No,67
PCD1,Q12524,850844,target gene,No,22
STD1,Q02794,854212,target gene,No,33
TFA2,P36145,853936,target gene,No,45
TFC4,P33339,852938,target gene,No,26
-,P36079,-,target gene,No,4
UTP14,Q04500,854881,target gene,No,44
RAD6,P06104,852822,target gene,No,18
-,Q6B0R7,-,target gene,No,27
-,O13585,856204,target gene,No,17
-,P40011,856728,target gene,No,36
DGR1,Q3E808,1466512,target gene,No,6
PER1,P25625,850411,target gene,No,22
-,Q8TGP6,-,target gene,No,2
SEC20,P28791,852109,target gene,No,29
TY1B-BL,Q12490,852280,target gene,No,16
AVT6,P40074,856855,target gene,No,41
SSL1,Q04673,850691,target gene,No,17
DPH5,P32469,850869,target gene,No,33
RPC53,P25441,851404,target gene,No,17
MSH5,Q12175,851401,target gene,No,34
PCS60,P38137,852523,target gene,No,45
ATG27,P46989,853261,target gene,No,56
-,P36073,-,target gene,No,2
MRPL16,P38064,852242,target gene,No,27
HPA2,Q06592,856323,target gene,No,25
UBP15,P50101,855350,target gene,No,37
PRM15,Q03262,855321,target gene,No,31
-,P39971,856633,target gene,No,25
SNZ2,P53824,855383,target gene,No,41
SOK1,P40317,851569,target gene,No,28
STB1,P42845,855407,target gene,No,47
ENT3,P47160,853589,target gene,No,21
-,O13530,-,target gene,No,4
VPS70,P47161,853590,target gene,No,16
PTC1,P35182,851558,target gene,No,24
-,P53957,-,target gene,No,8
-,P53293,853078,target gene,No,5
ADY3,Q07732,851359,target gene,No,26
ALG1,P16661,852407,target gene,No,26
AOS1,Q06624,856310,target gene,No,21
PAU6,P0CE90,850662;855813,target gene,No,50
BIM1,P40013,856736,target gene,No,26
HOL1,P53389,855792,target gene,No,43
RGA1,P39083,854294,target gene,No,16
ARP6,Q12509,850774,target gene,No,35
SHB17,P36136,853917,target gene,No,27
MRPL1,Q04599,851694,target gene,No,29
TUM1,Q08686,854425,target gene,No,24
-,Q12506,-,target gene,No,31
-,P40082,-,target gene,No,42
ATG13,Q06628,856315,target gene,No,23
MGT1,P26188,851327,target gene,No,16
-,Q03161,855125,target gene,No,35
PEX14,P53112,852724,target gene,No,30
RSA4,P25382,850435,target gene,No,33
NTA1,P40354,853525,target gene,No,20
SWD2,P36104,853851,target gene,No,24
ORC5,P50874,855460,target gene,No,22
MCM16,Q12262,856159,target gene,No,22
-,Q04471,855141,target gene,No,21
GPI18,P38211,852289,target gene,No,37
MSC2,Q03455,851786,target gene,No,26
RDS3,Q06835,856209,target gene,No,26
SEC4,P07560,850543,target gene,No,27
-,Q05510,-,target gene,No,30
-,Q99210,854278,target gene,No,21
-,P0C5R9,5848745,target gene,No,3
-,Q12249,-,target gene,No,3
GRX2,P17695,852124,target gene,No,42
FOL1,P53848,855465,target gene,No,40
COA3,Q3E7B2,853383,target gene,No,16
KSH1,Q8TGJ3,1466516,target gene,No,8
MRP7,P12687,855727,target gene,No,26
-,Q12281,-,target gene,No,8
-,Q06821,856199,target gene,No,15
-,Q45U48,1466457,target gene,No,19
-,P47080,-,target gene,No,39
-,P0C5M6,-,target gene,No,29
PAU8,P0CE92,851229;852630,target gene,No,37
ECM2,P38241,852357,target gene,No,39
-,P47159,853588,target gene,No,40
EMP70,P32802,850772,target gene,No,42
GUD1,Q07729,851360,target gene,No,28
AIM3,P38266,852405,target gene,No,28
PSE1,P32337,855356,target gene,No,21
-,Q04521,-,target gene,No,3
-,Q3E741,1466428,target gene,No,22
PHO80,P20052,854161,target gene,No,26
FUR4,P05316,852309,target gene,No,38
GRH1,Q04410,852129,target gene,No,32
ADA2,Q02336,852059,target gene,No,54
-,Q04489,854877,target gene,No,21
-,Q6B113,-,target gene,No,3
VAM6,Q07468,851482,target gene,No,21
-,P53155,852798,target gene,No,16
-,Q3E817,1466401,target gene,No,7
MNN10,P50108,851832,target gene,No,27
NTG1,P31378,851218,target gene,No,41
MMT1,Q03218,855215,target gene,No,46
-,P39703,-,target gene,No,4
NMD5,P46970,853596,target gene,No,28
TOM20,P35180,852973,target gene,No,24
-,Q3E819,1466400,target gene,No,32
-,P53736,855776,target gene,No,4
TOM1,Q03280,852068,target gene,No,32
-,P40049,856809,target gene,No,20
NAT3,Q06504,856249,target gene,No,37
MCH1,Q07376,851506,target gene,No,29
-,Q7LIF1,-,target gene,No,4
-,P40095,856903,target gene,No,70
CDC24,P11433,851190,target gene,No,27
MIP1,P15801,854508,target gene,No,32
LSM6,Q06406,851984,target gene,No,41
MRS1,P07266,854839,target gene,No,33
COX26,Q2V2P9,3799970,target gene,No,5
SLI1,P53304,853126,target gene,No,27
MDM34,P53083,852654,target gene,No,21
SKI8,Q02793,852659,target gene,No,19
PIG1,Q06216,850979,target gene,No,27
DPB11,P47027,853355,target gene,No,24
SIZ1,Q04195,852018,target gene,No,28
ENV10,Q99382,850754,target gene,No,34
MAD2,P40958,853422,target gene,No,22
CBP1,P07252,853221,target gene,No,25
TY3B-I,Q7LHG5,854728,target gene,No,27
-,P40514,854743,target gene,No,25
-,Q04033,852024,target gene,No,14
MAP2,P38174,852187,target gene,No,25
SWM1,Q12379,851847,target gene,No,25
-,Q99248,854184,target gene,No,36
-,Q3E7A3,1466465,target gene,No,26
PRP43,P53131,852757,target gene,No,33
-,Q3E807,1466479,target gene,No,6
VPS20,Q04272,855101,target gene,No,17
AME1,P38313,852512,target gene,No,21
PRP2,P20095,855745,target gene,No,24
PHS1,P40857,853348,target gene,No,30
FUN26,P31381,851211,target gene,No,51
UFD2,P54860,851337,target gene,No,23
PIG2,P40187,854766,target gene,No,37
NTO1,Q12311,856143,target gene,No,23
-,P0C5R7,-,target gene,No,2
-,P36065,-,target gene,No,6
SYF1,Q04048,852025,target gene,No,21
GEF1,P37020,853497,target gene,No,13
PAU20,Q08322,854003,target gene,No,41
-,P38216,852304,target gene,No,35
PET18,P25362,850382,target gene,No,29
HFD1,Q04458,855137,target gene,No,46
PKH3,Q03306,852077,target gene,No,24
-,Q08504,854272,target gene,No,13
-,P53980,855721,target gene,No,28
DUF1,Q99247,854066,target gene,No,20
MRX6,P48564,855421,target gene,No,27
TCO89,Q08921,855922,target gene,No,28
PKC1,P24583,852169,target gene,No,24
SIR4,P11978,851813,target gene,No,24
UBA4,P38820,856511,target gene,No,32
PUS6,P53294,853079,target gene,No,18
-,Q08486,-,target gene,No,20
PRP28,P23394,851830,target gene,No,25
-,O13567,-,target gene,No,19
-,Q12174,-,target gene,No,1
-,Q12177,850670,target gene,No,26
CBS2,P14905,851778,target gene,No,23
POL2,P21951,855459,target gene,No,22
RAD33,Q04231,854998,target gene,No,19
RNA1,P11745,855275,target gene,No,38
BET5,Q03630,854898,target gene,No,41
-,P0CE98,850851;850856;850858,target gene,No,42
RIC1,P40395,850728,target gene,No,17
AIM29,P36154,853949,target gene,No,53
DDC1,Q08949,855907,target gene,No,20
PMS1,P14242,855642,target gene,No,21
SRP54,P20424,856203,target gene,No,15
-,Q12070,-,target gene,No,4
-,Q2V2P3,3799976,target gene,No,9
-,P87270,-,target gene,No,24
NIP100,P33420,855929,target gene,No,29
-,P47131,853547,target gene,No,5
NIT2,P47016,853316,target gene,No,14
SLX1,P38324,852529,target gene,No,17
APL1,P27351,853461,target gene,No,18
-,Q02872,855996,target gene,No,24
HGH1,P48362,853099,target gene,No,33
SYF2,P53277,853030,target gene,No,19
RPN14,P53196,852880,target gene,No,30
-,P0C5N5,-,target gene,No,22
-,Q8TGT5,-,target gene,No,5
UBP16,Q02863,856032,target gene,No,17
-,Q3E750,1466454,target gene,No,6
TY1A-DR5,P0CX65,851913;853069;855071;856907,target gene,No,60
AIM11,P87275,856829,target gene,No,19
RTP1,Q12751,855223,target gene,No,39
RAD24,P32641,856920,target gene,No,18
BRE2,P43132,850702,target gene,No,19
UTP4,Q06679,851924,target gene,No,27
ABZ1,P37254,855768,target gene,No,28
OTU1,P43558,850500,target gene,No,26
SIA1,Q12212,854305,target gene,No,30
NPA3,P47122,853535,target gene,No,32
-,Q12489,851550,target gene,No,41
TFB5,Q3E7C1,851652,target gene,No,8
-,Q08930,855910,target gene,No,26
BCS1,P32839,851981,target gene,No,23
-,Q8TGN1,-,target gene,No,10
ECM31,P38122,852474,target gene,No,18
-,P53740,855784,target gene,No,17
TRM7,P38238,852353,target gene,No,21
PTC4,P38089,852422,target gene,No,18
SFH5,P47008,853296,target gene,No,43
GIS3,Q12418,850783,target gene,No,46
-,P53908,855579,target gene,No,30
YCP4,P25349,850360,target gene,No,36
RAD10,P06838,854878,target gene,No,21
-,P47181,853619,target gene,No,24
MEX67,Q99257,855934,target gene,No,28
-,Q3E732,1466417,target gene,No,30
OMA1,P36163,853962,target gene,No,23
NVJ2,Q06833,856207,target gene,No,19
YSA1,Q01976,852408,target gene,No,24
SCD5,P34758,854507,target gene,No,38
-,P0CY05,1466410;1466411;1466414;1466415,target gene,No,3
TUS1,Q06412,851145,target gene,No,19
MSH3,P25336,850454,target gene,No,26
-,Q3E809,1466497,target gene,No,14
SHH4,Q06236,850861,target gene,No,34
-,O13543,-,target gene,No,9
PAU9,Q3E770,851229;852163;852630,target gene,No,18
DPB2,P24482,856305,target gene,No,23
-,P38267,-,target gene,No,4
DCW1,P36091,853820,target gene,No,17
HOS3,Q02959,855987,target gene,No,40
CDC73,Q06697,851136,target gene,No,17
-,Q6Q571,-,target gene,No,7
YMR31,P19955,850610,target gene,No,23
-,Q03049,852154,target gene,No,38
VID27,P40157,855509,target gene,No,25
-,Q3E838,850566,target gene,No,10
COQ10,Q08058,854154,target gene,No,27
-,P53122,852739,target gene,No,25
DLS1,P40366,853381,target gene,No,18
ARF3,P40994,854261,target gene,No,25
TVP15,Q03860,851677,target gene,No,40
-,P25575,-,target gene,No,2
ROG3,P43602,850578,target gene,No,46
-,Q06127,-,target gene,No,25
APC11,Q12157,851554,target gene,No,22
-,P0C1V3,-,target gene,No,9
-,P0C5R0,-,target gene,No,17
-,P53089,852669,target gene,No,22
ALR1,Q08269,853990,target gene,No,30
PEX17,P40155,855507,target gene,No,18
IQG1,Q12280,855834,target gene,No,33
-,Q03780,851825,target gene,No,34
CSM3,Q04659,855067,target gene,No,28
CDC123,Q05791,850912,target gene,No,13
-,P38294,-,target gene,No,1
RUD3,Q12234,854391,target gene,No,20
-,Q6B0Z2,-,target gene,No,11
OCA2,P53949,855668,target gene,No,32
MCM21,Q06675,851916,target gene,No,17
-,Q3E7A2,1466536,target gene,No,8
STS1,P38637,854828,target gene,No,18
MMP1,Q12372,850665,target gene,No,53
RCF1,Q03713,854978,target gene,No,28
-,A0A023PZM3,-,target gene,No,11
FMP41,P53889,855553,target gene,No,20
MRP10,O75012,851515,target gene,No,49
LEU9,Q12166,854275,target gene,No,37
CPR7,P47103,853489,target gene,No,17
VNX1,P42839,855395,target gene,No,42
MAF1,P41910,851568,target gene,No,24
ARC15,P40518,854748,target gene,No,34
KIN4,Q01919,854408,target gene,No,58
-,P43622,-,target gene,No,20
CDC13,P32797,851306,target gene,No,29
-,Q03187,-,target gene,No,14
PHO87,P25360,850403,target gene,No,35
VPH1,P32563,854444,target gene,No,40
INP54,Q08227,854089,target gene,No,28
SSY5,P47002,853285,target gene,No,17
CSM2,P40465,854674,target gene,No,23
STV1,P37296,855076,target gene,No,31
RSM23,Q01163,852748,target gene,No,17
NUP82,P40368,853385,target gene,No,21
-,P38867,856582,target gene,No,15
-,P53084,-,target gene,No,1
FAL1,Q12099,851584,target gene,No,19
TY1A-DR4,O74302,851853,target gene,No,50
BCK2,P33306,856914,target gene,No,20
-,P0CF00,1466413,target gene,No,6
SPP41,P38904,852075,target gene,No,25
CDC25,P04821,851019,target gene,No,19
HEM25,Q07534,851439,target gene,No,18
-,P36092,853822,target gene,No,18
VBA5,P36172,853980,target gene,No,22
MBA1,P38300,852483,target gene,No,47
INP51,P40559,854815,target gene,No,19
SDH7,Q04401,852123,target gene,No,39
PCF11,P39081,851814,target gene,No,19
NUT1,P53114,852726,target gene,No,19
SPT20,P50875,854017,target gene,No,28
ERV14,P53173,852826,target gene,No,55
-,P38350,-,target gene,No,5
NHX1,Q04121,852066,target gene,No,22
DPB3,P27344,852580,target gene,No,23
-,O13565,851072,target gene,No,19
MPP6,P53725,855758,target gene,No,31
-,Q3E804,1466489,target gene,No,7
RET1,P22276,854382,target gene,No,22
ARC19,P33204,853856,target gene,No,18
-,Q08736,-,target gene,No,13
-,A0A023PXK2,-,target gene,No,6
-,P36030,-,target gene,No,39
YTA6,P40328,856031,target gene,No,27
-,P38318,852521,target gene,No,33
EFM4,P40516,854746,target gene,No,30
-,Q12240,-,target gene,No,13
THP1,Q08231,854082,target gene,No,26
TOM22,P49334,855592,target gene,No,16
HEL1,P36113,853887,target gene,No,23
-,Q08222,-,target gene,No,2
-,P0C5N2,-,target gene,No,24
-,P87268,-,target gene,No,3
-,O94085,-,target gene,No,17
GET4,Q12125,854335,target gene,No,19
-,Q8TGU2,1466402,target gene,No,15
-,P33199,852869,target gene,No,24
EFM5,P53200,852884,target gene,No,28
SSQ1,Q05931,851084,target gene,No,24
IRC11,Q12479,-,target gene,No,2
-,Q12077,-,target gene,No,1
COQ2,P32378,855778,target gene,No,32
-,P53960,855688,target gene,No,19
-,O13514,-,target gene,No,3
PEX15,Q08215,854113,target gene,No,17
NNR2,P36059,853706,target gene,No,6
UIP4,Q08926,855916,target gene,No,39
SEC5,P89102,851744,target gene,No,16
ELP2,P42935,853114,target gene,No,19
AYT1,Q12226,850663,target gene,No,22
FLC3,P53121,852738,target gene,No,20
PAL1,Q05518,851949,target gene,No,24
UMP1,P38293,852471,target gene,No,25
SMY1,P32364,853783,target gene,No,22
PSY3,Q12318,851091,target gene,No,23
-,Q02831,856028,target gene,No,27
-,Q3E737,1466468,target gene,No,32
EAF7,P53911,855586,target gene,No,23
SEI1,Q06058,851120,target gene,No,20
VPS4,P52917,856303,target gene,No,30
NEO1,P40527,854763,target gene,No,30
-,Q3E6R5,851989,target gene,No,17
EMC2,P47133,853550,target gene,No,21
GCS1,P35197,851372,target gene,No,30
-,A0A023PXD5,-,target gene,No,7
-,P39983,856653,target gene,No,1
BOI1,P38041,852193,target gene,No,31
PRP18,P33411,852889,target gene,No,23
-,Q3E736,1466485,target gene,No,9
NAS2,P40555,854810,target gene,No,21
UBP10,P53874,855535,target gene,No,32
-,Q07746,-,target gene,No,24
MPH3,P0CE00,853625,target gene,No,12
-,P36087,853793,target gene,No,33
-,P39977,856641,target gene,No,18
-,Q02203,853874,target gene,No,23
IVY1,Q04934,851815,target gene,No,20
VPS74,Q06385,851978,target gene,No,43
THP2,O13539,856572,target gene,No,19
APQ13,P47036,-,target gene,No,8
PEX9,Q04364,855032,target gene,No,7
HMX1,P32339,850902,target gene,No,58
UAF30,Q08747,854470,target gene,No,26
DIS3,Q08162,854138,target gene,No,35
-,P87267,-,target gene,No,12
-,P25652,-,target gene,No,2
TY2B-OR2,Q12501,-,target gene,No,38
TAE1,P38340,852564,target gene,No,15
MAK3,Q03503,856163,target gene,No,34
CUE1,P38428,855306,target gene,No,14
-,P39725,-,target gene,No,6
MHR1,Q06630,851890,target gene,No,29
AIP1,P46680,855117,target gene,No,34
ATG26,Q06321,850886,target gene,No,33
SGN1,P40561,854817,target gene,No,40
-,Q3E743,1466470,target gene,No,6
-,A0A023PXH6,-,target gene,No,10
TDA2,P40045,856802,target gene,No,23
TRS23,Q03784,851833,target gene,No,31
-,P25614,-,target gene,No,7
ERG29,P40207,855164,target gene,No,3
CAB4,P53332,853194,target gene,No,25
YLH47,Q06493,856243,target gene,No,24
-,P36058,-,target gene,No,10
EXO84,P38261,852398,target gene,No,25
SSN2,P38931,852053,target gene,No,22
YIP5,P53108,852715,target gene,No,26
-,Q3E755,1466449,target gene,No,8
-,P40508,854733,target gene,No,4
VPS21,P36017,854256,target gene,No,26
TAP42,Q04372,855043,target gene,No,23
ERP6,P53198,852882,target gene,No,21
STT3,P39007,852862,target gene,No,31
RAD30,Q04049,852028,target gene,No,25
-,P47173,853607,target gene,No,15
TY1A-BR,Q12217,852298,target gene,No,23
SPC25,P40014,856738,target gene,No,31
EXO5,P38289,852461,target gene,No,38
-,P40551,-,target gene,No,22
-,A0A023PZD0,-,target gene,No,28
SPP2,Q02521,854319,target gene,No,37
-,P40097,-,target gene,No,16
BFA1,P47113,853513,target gene,No,27
NAS6,P50086,853147,target gene,No,23
MRX1,P40050,856810,target gene,No,28
-,Q3E825,1466419,target gene,No,8
ERP4,Q12450,854181,target gene,No,22
SNT309,Q06091,856216,target gene,No,27
-,P47091,-,target gene,No,8
TY5A,P25600,-,target gene,No,29
-,A0A023PYI2,-,target gene,No,3
ESL2,P36168,853971,target gene,No,28
-,P40519,854750,target gene,No,34
VTH1,P40438,854634,target gene,No,27
LOT6,Q07923,850698,target gene,No,36
SKP2,P42843,855405,target gene,No,33
-,Q03193,851664,target gene,No,5
-,P0CF33,-,target gene,No,21
-,Q08207,-,target gene,No,5
-,P40218,855178,target gene,No,6
SRB8,P25648,850442,target gene,No,25
IMH1,Q06704,851018,target gene,No,26
VCX1,Q99385,851429,target gene,No,35
-,Q03886,-,target gene,No,11
-,Q3E7A6,855004,target gene,No,24
PET111,P08468,855299,target gene,No,39
GUF1,P46943,850996,target gene,No,19
AIM10,P39965,856820,target gene,No,21
-,Q08428,-,target gene,No,11
TRZ1,P36159,853954,target gene,No,41
SET6,Q12529,855938,target gene,No,25
-,P0C5K9,-,target gene,No,6
KEL3,Q08979,855865,target gene,No,32
SAM37,P50110,855082,target gene,No,25
-,Q3E824,1466480,target gene,No,6
CAF16,P43569,850516,target gene,No,24
MPP10,P47083,853458,target gene,No,28
-,P53921,855601,target gene,No,31
-,Q08206,854120,target gene,No,32
PTM1,P32857,853827,target gene,No,38
-,P38184,-,target gene,No,7
RAD14,P28519,855241,target gene,No,32
SWF1,Q04629,851704,target gene,No,24
-,O13561,-,target gene,No,10
-,P47115,853518,target gene,No,48
-,Q8TGK1,1466533,target gene,No,11
-,O13518,-,target gene,No,3
-,Q3E7A7,853850,target gene,No,2
-,Q08976,-,target gene,No,17
-,P0C5S1,-,target gene,No,4
CDC4,P07834,850539,target gene,No,21
SHE9,Q04172,852002,target gene,No,26
RAD57,P25301,851567,target gene,No,26
RSC8,P43609,850598,target gene,No,24
-,P38322,-,target gene,No,4
-,P0C155,-,target gene,No,37
ERS1,P17261,850438,target gene,No,35
PHO13,P19881,851362,target gene,No,13
TIF35,Q04067,852039,target gene,No,33
-,A0A023PXI0,-,target gene,No,19
-,P38233,-,target gene,No,11
PRP11,Q07350,851518,target gene,No,19
-,P38317,852520,target gene,No,38
BOL1,Q3E793,851252,target gene,No,9
MKK2,P32491,855963,target gene,No,23
RIO2,P40160,855514,target gene,No,26
UBP2,Q01476,854291,target gene,No,18
-,Q8TGQ3,-,target gene,No,9
-,P53979,-,target gene,No,9
MTC3,P53077,852626,target gene,No,32
CSN12,P47130,853546,target gene,No,18
SRT1,Q03175,855127,target gene,No,38
SGT1,Q08446,854222,target gene,No,23
DNA2,P38859,856569,target gene,No,22
-,Q8TGS8,1466500,target gene,No,8
ABZ2,Q03266,855333,target gene,No,27
TTI1,P36097,853834,target gene,No,17
-,P0C5N9,-,target gene,No,7
PAC11,P40960,852099,target gene,No,30
MEC3,Q02574,850995,target gene,No,22
EAF5,P39995,856696,target gene,No,18
THI22,Q06490,856239,target gene,No,28
CDC37,P06101,851746,target gene,No,21
KAP120,Q02932,855978,target gene,No,23
YPS7,Q06325,851950,target gene,No,21
-,P35733,-,target gene,No,5
SMC6,Q12749,851099,target gene,No,25
DCN1,Q12395,850819,target gene,No,29
-,P38188,-,target gene,No,2
-,P47020,-,target gene,No,2
-,A0A023PYC6,-,target gene,No,3
-,P0CL25,-,target gene,No,16
AVO1,Q08236,854076,target gene,No,27
CTS2,Q06350,851977,target gene,No,35
BTT1,P40314,851839,target gene,No,19
YSH1,Q06224,850983,target gene,No,29
RMD9,P53140,852771,target gene,No,20
YAF9,P53930,855616,target gene,No,34
CEM1,P39525,856790,target gene,No,30
RRP15,Q06511,856264,target gene,No,21
RIM20,Q12033,854449,target gene,No,23
ARP3,P47117,853528,target gene,No,18
-,Q08974,855818,target gene,No,22
-,Q6B0Y5,-,target gene,No,4
AIM24,P47127,853543,target gene,No,14
-,Q8TGU7,13393614,target gene,No,9
MIM2,Q3E798,850789,target gene,No,8
FAD1,P38913,851516,target gene,No,17
RNQ1,P25367,850329,target gene,No,24
-,Q03648,855249,target gene,No,16
MRP51,Q02950,855985,target gene,No,34
-,Q07589,851411,target gene,No,35
SPO7,P18410,851224,target gene,No,19
TY1B-BR,Q12193,852299,target gene,No,24
-,Q8TGN2,-,target gene,No,1
-,P53100,852690,target gene,No,22
-,P36127,-,target gene,No,18
-,Q8TGT1,1466423,target gene,No,19
